Ticker,RS,Volume SMA 5,Volume SMA 20,Volume SMA 5 Rank,Volume SMA 20 Rank
ALL-PH,70.97049689440993,182616.4,117366.6,3316.0,3882.0
RBA,70.97049689440993,1044360.0,756395.0,1401.0,1895.0
CAMT,70.97049689440993,761740.0,715750.0,1769.0,1967.0
JRI,70.97049689440993,148460.0,144155.0,3570.0,3681.0
GPOR,70.97049689440993,206540.0,252100.0,3186.0,3155.0
O,70.97049689440993,5074880.0,4827025.0,344.0,384.0
COF-PL,70.97049689440993,46910.8,52293.15,4645.0,4602.0
AFB,70.97049689440993,50920.0,53995.0,4581.0,4579.0
AEI,70.97049689440993,190140.0,61135.0,3267.0,4465.0
ADX,70.97049689440993,217400.0,226675.0,3135.0,3242.0
ALE,70.97049689440993,248880.0,255555.0,3004.0,3139.0
CAH,70.97049689440993,1934220.0,2084920.0,855.0,874.0
HFWA,70.97049689440993,169340.0,180605.0,3403.5,3453.0
TEM,70.97049689440993,760200.0,1129955.0,1774.0,1445.0
UDR,70.97049689440993,2182540.0,2642490.0,770.0,681.0
UFPI,70.97049689440993,249380.0,307950.0,3001.5,2937.0
LNC,69.75155279503106,1749220.0,1754775.0,942.0,1026.0
BIPC,69.75155279503106,497780.0,467405.0,2231.0,2463.0
CIA,69.75155279503106,95080.0,96260.0,3995.5,4067.0
MFD,69.75155279503106,44605.8,57922.85,4689.0,4514.0
BIPI,69.75155279503106,12020.0,8840.0,5585.0,5832.0
NET,69.75155279503106,2291280.0,2095665.0,724.0,868.0
NVO,69.75155279503106,6163120.0,4218380.0,288.0,442.0
COF-PN,69.75155279503106,31646.4,23352.1,4962.0,5234.0
CHRW,69.75155279503106,1086880.0,1484940.0,1360.0,1173.0
AGR,69.75155279503106,949160.0,753340.0,1502.0,1900.0
BHRB,69.75155279503106,59320.0,67880.0,4434.0,4383.0
SNFCA,69.75155279503106,24440.0,31085.0,5137.0,5012.0
SNN,69.75155279503106,804000.0,665375.0,1703.0,2056.0
BKH,69.75155279503106,303420.0,358050.0,2801.5,2780.0
ATGL,69.75155279503106,5536220.0,1602690.0,323.0,1097.0
PVH,69.75155279503106,896660.0,804715.0,1568.0,1815.0
FHB,69.75155279503106,581900.0,644115.0,2068.0,2090.0
BIP,69.75155279503106,398060.0,346355.0,2485.0,2817.0
CCNE,69.75155279503106,52420.0,52395.0,4553.0,4600.0
TECK,69.75155279503106,3712080.0,3126980.0,462.0,577.0
GDRX,69.75155279503106,1157180.0,952010.0,1300.0,1632.0
AJG,69.75155279503106,1044480.0,915405.0,1400.0,1675.0
GDV,69.75155279503106,151600.0,186890.0,3539.0,3419.0
VMO,69.75155279503106,277420.0,226325.0,2897.0,3246.0
PFBC,69.75155279503106,75080.0,79345.0,4227.0,4247.0
FCN,69.75155279503106,127940.0,130990.0,3710.0,3788.0
SNEX,69.75155279503106,75120.0,109470.0,4226.0,3932.0
HOMB,69.75155279503106,769240.0,892935.0,1760.0,1701.0
RJF,69.75155279503106,1021000.0,1016420.0,1427.0,1553.0
WOOF,69.75155279503106,3062200.0,5961415.0,549.0,300.0
PTC,69.75155279503106,574520.0,752980.0,2084.0,1901.0
VPV,69.75155279503106,18920.0,19585.0,5314.5,5362.0
MFA-PC,69.75155279503106,16239.8,13292.3,5411.0,5604.0
NMRA,69.75155279503106,802480.0,989745.0,1708.0,1582.0
ACR-PD,69.75155279503106,4268.4,8656.85,5986.0,5839.0
OUST,69.75155279503106,888580.0,1013390.0,1587.0,1556.0
USB-PR,69.75155279503106,78953.8,67611.8,4182.0,4390.0
NNI,69.75155279503106,44380.0,68975.0,4695.5,4366.0
IQI,69.75155279503106,170760.0,168700.0,3392.0,3537.0
GNL-PA,69.75155279503106,20991.0,28199.45,5250.0,5095.0
TAC,69.75155279503106,995140.0,760275.0,1454.0,1891.0
TASK,69.75155279503106,232100.0,218430.0,3081.0,3279.0
CGABL,69.75155279503106,67700.0,32150.0,4321.0,4987.5
CEVA,69.75155279503106,145960.0,223905.0,3585.0,3257.0
CLX,69.75155279503106,1085760.0,1198075.0,1364.0,1396.0
GLAD,69.75155279503106,131640.0,146770.0,3687.0,3666.0
STN,69.75155279503106,187300.0,196205.0,3283.0,3380.0
BPYPO,69.75155279503106,20000.0,31580.0,5278.0,5000.0
KEY-PL,69.75155279503106,206563.0,111549.65,3185.0,3919.0
BPYPP,69.75155279503106,33020.0,29260.0,4930.5,5063.0
JYNT,69.75155279503106,40920.0,68275.0,4757.5,4376.0
AWP,69.75155279503106,257460.0,254785.0,2962.0,3143.0
JPI,69.75155279503106,57040.0,46290.0,4477.0,4694.0
TUYA,69.75155279503106,1928900.0,1750840.0,858.0,1029.0
NZF,69.75155279503106,644340.0,770445.0,1960.0,1870.0
LPG,69.75155279503106,666980.0,608170.0,1914.0,2145.0
VTN,69.75155279503106,69020.0,38890.0,4304.5,4838.0
MRC,69.75155279503106,408760.0,443055.0,2457.0,2531.0
AUB,69.75155279503106,341240.0,381790.0,2675.0,2703.0
ATR,69.75155279503106,278960.0,270495.0,2891.0,3082.0
DDOG,69.75155279503106,2434160.0,2756430.0,693.0,657.0
KEY-PK,69.75155279503106,48431.4,32275.9,4620.0,4986.0
GFL,69.75155279503106,1214760.0,1532160.0,1261.0,1142.0
PNW,69.75155279503106,1451960.0,1178295.0,1091.0,1408.0
CCOI,69.75155279503106,390700.0,420680.0,2499.0,2593.0
EMD,69.75155279503106,232620.0,199740.0,3075.0,3363.0
PKBK,69.75155279503106,21120.0,23740.0,5246.0,5224.0
HESM,69.75155279503106,830040.0,1000165.0,1681.0,1574.0
FSV,69.75155279503106,104460.0,85540.0,3895.0,4180.0
NEOV,69.75155279503106,105380.0,157095.0,3885.0,3609.0
RERE,69.75155279503106,3139300.0,1434595.0,537.0,1205.0
NWBI,69.75155279503106,544840.0,720075.0,2135.5,1959.0
RENEW,69.75155279503106,0.0,0.0,6390.5,6423.5
MINM,69.75155279503106,18280.0,8845.0,5336.0,5831.0
MYI,69.75155279503106,242500.0,214325.0,3030.0,3294.0
SFST,69.75155279503106,20480.0,21160.0,5262.5,5309.0
SFNC,69.75155279503106,560660.0,630020.0,2106.0,2107.0
L,69.75155279503106,907120.0,738415.0,1553.0,1927.0
KLG,69.75155279503106,682000.0,884110.0,1889.0,1709.0
BTSGU,68.52484472049689,78960.0,165340.0,4181.0,3559.0
PFX,68.52484472049689,1040.0,875.0,6221.0,6304.5
MAMO,68.52484472049689,17920.0,13020.0,5343.5,5617.0
FREE,68.52484472049689,0.0,162352.65,6390.5,3579.0
NEA,68.52484472049689,1096660.0,1096230.0,1350.0,1469.0
TFX,68.52484472049689,296720.0,303000.0,2826.0,2958.0
LOGI,68.52484472049689,489380.0,392615.0,2249.0,2671.0
MAIN,68.52484472049689,288840.0,332495.0,2851.0,2855.0
LSAK,68.52484472049689,14020.0,29270.0,5500.0,5061.5
MA,68.52484472049689,2719580.0,2618045.0,612.0,692.0
MCI,68.52484472049689,29440.0,29540.0,5011.0,5050.0
PBBK,68.52484472049689,1600.0,5925.0,6173.0,6011.0
FCNCO,68.52484472049689,72040.0,41185.0,4267.0,4785.0
LVTX,68.52484472049689,40440.0,38150.0,4769.0,4856.0
TNC,68.52484472049689,105320.0,106425.0,3886.0,3958.0
BCAB,68.52484472049689,3811800.0,1352685.0,454.0,1265.0
FIHL,68.52484472049689,384740.0,462935.0,2528.0,2477.0
SY,68.52484472049689,388140.0,139520.0,2512.0,3715.0
CEE,68.52484472049689,14900.0,12780.0,5465.5,5637.0
BSIG,68.52484472049689,171680.0,209050.0,3382.0,3319.0
LIND,68.52484472049689,367440.0,284010.0,2588.0,3030.0
CAAS,68.52484472049689,210060.0,79055.0,3166.0,4250.0
IIM,68.52484472049689,166900.0,133765.0,3422.0,3770.0
RAND,68.52484472049689,2040.0,3215.0,6123.0,6149.0
TRTX-PC,68.52484472049689,8200.0,18045.45,5751.5,5408.0
NOMD,68.52484472049689,412640.0,517860.0,2444.0,2330.0
BIP-PB,68.52484472049689,3382.0,9654.25,6040.0,5792.0
BHV,68.52484472049689,7220.0,4795.0,5810.0,6070.0
MRX,68.52484472049689,255920.0,245135.0,2968.0,3180.0
WEC,68.52484472049689,2064620.0,2016840.0,806.0,904.0
LANDO,68.52484472049689,7860.0,9270.0,5771.5,5809.0
LBTYB,68.52484472049689,140.0,1670.0,6306.5,6252.0
RUSHA,68.52484472049689,633820.0,379385.0,1981.0,2708.0
ETG,68.52484472049689,170540.0,127015.0,3396.0,3811.0
EVN,68.52484472049689,95300.0,95685.0,3994.0,4071.0
FRT,68.52484472049689,631280.0,901675.0,1985.0,1691.0
HG,68.52484472049689,645600.0,911395.0,1957.0,1681.0
HIE,68.52484472049689,86260.0,58400.0,4086.5,4503.0
IBEX,68.52484472049689,138840.0,153100.0,3636.0,3632.0
MFM,68.52484472049689,102460.0,89335.0,3920.0,4138.0
BKE,68.52484472049689,359580.0,429255.0,2609.0,2567.0
CHCO,68.52484472049689,45720.0,56785.0,4670.5,4530.5
ABVX,68.52484472049689,146320.0,94720.0,3583.0,4076.0
BEPH,68.52484472049689,33280.0,16130.0,4923.0,5495.0
SCHW-PJ,68.52484472049689,68266.8,48384.75,4312.0,4669.0
IVZ,68.52484472049689,4417700.0,3574135.0,395.0,516.0
EOS,68.52484472049689,115080.0,91575.0,3807.0,4121.0
IX,68.52484472049689,19480.0,18645.0,5297.0,5393.0
JBGS,68.52484472049689,674900.0,776780.0,1900.0,1859.0
MPV,68.52484472049689,8560.0,17230.0,5735.0,5447.0
TWO-PB,68.52484472049689,50620.4,27439.75,4585.0,5119.0
HCC,68.52484472049689,823200.0,869005.0,1686.0,1732.0
ONB,68.52484472049689,1573920.0,1801900.0,1024.0,996.0
ONDS,68.52484472049689,589240.0,406050.0,2059.0,2635.0
ACM,68.52484472049689,877600.0,841645.0,1602.0,1767.0
HCM,68.52484472049689,185520.0,94495.0,3295.0,4081.0
NYMTZ,68.52484472049689,5320.0,9675.0,5936.5,5790.5
ORGN,68.52484472049689,895300.0,1355875.0,1574.0,1263.0
NQP,68.52484472049689,47340.0,51660.0,4635.0,4614.0
DIBS,68.52484472049689,74460.0,88060.0,4241.5,4153.0
NAN,68.52484472049689,80500.0,99760.0,4159.5,4036.5
RGCO,68.52484472049689,7620.0,10240.0,5785.0,5763.0
VGM,68.52484472049689,174700.0,172040.0,3368.0,3513.0
DOC,68.52484472049689,4558220.0,5374070.0,381.0,345.0
ASBA,68.52484472049689,32560.0,28175.0,4942.0,5096.0
RITM-PC,68.52484472049689,31870.6,39640.7,4959.0,4817.0
WKEY,68.52484472049689,32600.0,24015.0,4941.0,5214.0
AKO-A,68.52484472049689,4900.0,2440.0,5963.5,6189.0
MYD,68.52484472049689,159960.0,139855.0,3466.0,3713.0
ACTG,68.52484472049689,356640.0,303025.0,2626.0,2957.0
ADEA,68.52484472049689,320508.6,364893.7,2744.0,2760.0
PRGS,68.52484472049689,1050920.0,840670.0,1393.0,1770.0
CIM-PC,68.52484472049689,32202.4,35869.8,4949.0,4905.0
RFI,68.52484472049689,57080.0,56255.0,4474.0,4537.5
MCRI,68.52484472049689,89840.0,169200.0,4057.0,3533.0
MVF,68.52484472049689,144260.0,106910.0,3595.0,3954.0
MUI,68.52484472049689,285800.0,317120.0,2860.5,2900.0
HITI,68.52484472049689,779140.0,616695.0,1744.0,2131.0
nan,68.52484472049689,80500.0,99760.0,4159.5,4036.5
IVR-PC,67.21273291925466,11522.4,9572.85,5607.0,5795.0
VKQ,67.21273291925466,216160.0,167685.0,3144.0,3545.0
WHD,67.21273291925466,716140.0,766600.0,1833.0,1874.0
REZI,67.21273291925466,687260.0,1251490.0,1879.0,1343.0
VNO-PN,67.21273291925466,52599.2,39255.75,4547.0,4827.0
LBTYK,67.21273291925466,872220.0,1272260.0,1605.0,1319.0
ATRO,67.21273291925466,80980.0,126505.0,4151.0,3813.0
TY,67.21273291925466,32840.0,33940.0,4934.0,4949.0
TFINP,67.21273291925466,1740.0,2870.0,6158.5,6172.0
NOVT,67.21273291925466,169500.0,151735.0,3402.0,3640.0
VNO-PM,67.21273291925466,60609.2,48668.45,4410.0,4661.0
WFC-PD,67.21273291925466,283023.8,130910.1,2874.0,3791.0
GOOGL,67.21273291925466,21575540.0,26018035.0,59.0,42.0
SNAP,67.21273291925466,22828260.0,27834075.0,56.0,39.0
LEO,67.21273291925466,151540.0,129215.0,3540.0,3804.0
FTS,67.21273291925466,483440.0,591490.0,2263.0,2174.0
KIO,67.21273291925466,72300.0,108020.0,4265.0,3943.0
KEN,67.21273291925466,12940.0,9845.0,5542.0,5780.0
TMO,67.21273291925466,1011940.0,1279845.0,1438.0,1316.0
RBBN,67.21273291925466,230020.0,241365.0,3087.0,3193.0
AMK,67.21273291925466,807958.2,477551.35,1696.0,2427.0
SANM,67.21273291925466,303940.0,382425.0,2798.0,2699.0
ITUB,67.21273291925466,31528340.0,19784820.0,42.0,57.0
CHMI-PA,67.21273291925466,5558.6,3871.9,5915.0,6119.0
KRG,67.21273291925466,1383140.0,1321280.0,1130.0,1285.0
LNW,67.21273291925466,1207860.0,937800.0,1268.0,1649.0
CIM-PA,67.21273291925466,12710.2,13208.3,5554.0,5609.0
GOOG,67.21273291925466,15454180.0,18826935.0,95.0,67.0
NMT,67.21273291925466,35380.0,38155.0,4861.5,4855.0
BUD,67.21273291925466,1183080.0,1036485.0,1285.0,1534.0
PGP,67.21273291925466,23460.0,30150.0,5167.0,5030.0
OLLI,67.21273291925466,885720.0,997065.0,1594.0,1578.0
PGZ,67.21273291925466,22600.0,31795.0,5199.0,4995.0
ETO,67.21273291925466,30360.0,24205.0,4986.0,5204.0
NXJ,67.21273291925466,89180.0,94480.0,4064.0,4082.0
GCBC,67.21273291925466,12120.0,14050.0,5576.5,5570.0
COR,67.21273291925466,1354780.0,1883925.0,1152.0,961.0
ASB,67.21273291925466,1037460.0,1262135.0,1406.0,1327.0
COF-PK,67.21273291925466,7046.8,7451.7,5823.0,5921.0
WBS-PF,67.21273291925466,5343.0,5678.85,5935.0,6027.0
BWBBP,67.21273291925466,5080.0,5380.0,5955.5,6042.0
BNJ,67.21273291925466,22500.0,14490.0,5205.5,5553.0
BNH,67.21273291925466,115540.0,54495.0,3802.0,4567.0
TRMD,67.21273291925466,1630960.0,928430.0,999.0,1659.0
EEFT,67.21273291925466,248720.0,305710.0,3005.0,2945.0
FFBC,67.21273291925466,340220.0,430705.0,2680.0,2564.0
OZKAP,67.21273291925466,30860.0,21925.0,4975.0,5286.0
ETY,67.21273291925466,290960.0,263705.0,2844.0,3114.0
FCCO,67.21273291925466,12680.0,13995.0,5558.0,5573.0
PML,67.21273291925466,202820.0,186060.0,3208.0,3423.0
FARO,67.21273291925466,109580.0,166140.0,3853.0,3554.0
BWLP,67.21273291925466,379000.0,367420.0,2548.0,2748.5
NAZ,67.21273291925466,54740.0,48065.0,4511.0,4675.0
MHD,67.21273291925466,99080.0,93975.0,3950.0,4089.0
MGRB,67.21273291925466,23080.0,13035.0,5183.5,5616.0
NAC,67.21273291925466,557780.0,580665.0,2112.0,2203.0
MXCT,67.21273291925466,379700.0,342035.0,2544.0,2832.0
AOMR,67.21273291925466,87360.0,157950.0,4077.0,3603.0
XENE,67.21273291925466,334220.0,328810.0,2703.0,2859.0
SRAD,67.21273291925466,339840.0,490550.0,2682.0,2397.0
SRDX,67.21273291925466,140260.0,263260.0,3622.0,3115.0
CPAY,67.21273291925466,369020.0,414160.0,2583.0,2612.0
CRD-A,67.21273291925466,75720.0,78780.0,4218.0,4256.0
USB-PQ,67.21273291925466,182572.4,98080.75,3318.0,4052.0
EOD,67.21273291925466,152460.0,116950.0,3527.0,3887.0
PAR,67.21273291925466,637480.0,426135.0,1975.0,2576.0
ESSA,67.21273291925466,7080.0,10545.0,5820.0,5748.5
BHK,67.21273291925466,161400.0,168880.0,3458.0,3536.0
MSD,67.21273291925466,102200.0,94560.0,3924.0,4080.0
EQIX,67.21273291925466,429660.0,469460.0,2401.0,2453.0
EPR-PG,67.21273291925466,5309.2,6875.8,5939.0,5951.0
GDC,67.21273291925466,95320.0,259300.0,3993.0,3130.0
GLRE,67.21273291925466,71700.0,119740.0,4268.0,3866.0
OSIS,67.21273291925466,120220.0,151395.0,3766.0,3643.0
FLNT,67.21273291925466,12440.0,28245.0,5565.0,5092.0
FMNB,67.21273291925466,91100.0,86000.0,4043.0,4176.0
BHR-PD,67.21273291925466,2696.0,3139.4,6081.0,6156.0
OCFC,67.21273291925466,340280.0,319785.0,2679.0,2886.5
SWX,67.21273291925466,255880.0,333725.0,2970.0,2853.0
ALRS,67.21273291925466,55200.0,42945.0,4503.0,4751.0
AMCR,67.21273291925466,8140740.0,8575565.0,208.0,194.0
OLPX,67.21273291925466,2509840.0,4213400.0,666.0,444.0
AS,67.21273291925466,2159800.0,1688555.0,774.0,1053.0
CNA,67.21273291925466,336140.0,422715.0,2697.0,2589.0
USB-PS,67.21273291925466,101002.4,68011.6,3937.0,4380.0
MMS,67.21273291925466,377940.0,405315.0,2551.0,2637.0
PAYX,67.21273291925466,2886880.0,1864265.0,583.0,972.0
BUI,67.21273291925466,55480.0,46750.0,4499.5,4689.0
MS-PO,67.21273291925466,170089.6,180071.35,3399.0,3458.0
MAA,67.21273291925466,761320.0,822480.0,1771.0,1789.0
PINS,65.78416149068323,8374800.0,8230980.0,199.0,203.0
PMTS,65.78416149068323,74800.0,41545.0,4237.0,4773.0
OFIX,65.78416149068323,239000.0,228055.0,3050.0,3236.0
PMF,65.78416149068323,137720.0,88045.0,3644.0,4154.0
AY,65.78416149068323,823300.0,1046605.0,1685.0,1522.0
AWK,65.78416149068323,1170940.0,1146245.0,1291.0,1437.0
AVTR,65.78416149068323,5071180.0,5114780.0,345.0,364.0
NOC,65.78416149068323,760760.0,596310.0,1772.0,2165.0
KRC,65.78416149068323,956780.0,1247955.0,1494.0,1346.0
OHI,65.78416149068323,1632960.0,1710120.0,997.0,1046.0
NPFD,65.78416149068323,103620.0,102255.0,3903.0,4003.0
CRGX,65.78416149068323,245660.0,473195.0,3017.0,2441.0
JSM,65.78416149068323,13660.0,12725.0,5515.5,5641.0
AFG,65.78416149068323,250340.0,343510.0,2994.0,2829.0
CSLR,65.78416149068323,895620.0,794430.0,1573.0,1830.0
CVLY,65.78416149068323,260502.8,90096.75,2952.0,4131.0
UNF,65.78416149068323,140400.0,90050.0,3621.0,4133.0
MHN,65.78416149068323,40300.0,73950.0,4773.0,4305.0
DLR-PJ,65.78416149068323,8667.6,13436.3,5729.0,5595.0
NBXG,65.78416149068323,203580.0,235620.0,3205.0,3209.0
APPF,65.78416149068323,193160.0,170475.0,3256.0,3524.0
AOSL,65.78416149068323,177900.0,248645.0,3350.0,3161.0
PHR,65.78416149068323,351820.0,440990.0,2645.0,2535.0
AMWD,65.78416149068323,156740.0,291740.0,3493.5,3003.0
ESE,65.78416149068323,81440.0,107800.0,4146.0,3946.0
MMU,65.78416149068323,145320.0,130500.0,3587.0,3796.0
BNY,65.78416149068323,52800.0,54175.0,4542.5,4575.0
DHF,65.78416149068323,311480.0,604550.0,2771.0,2150.0
PAY,65.78416149068323,262940.0,206960.0,2946.0,3328.0
CSQ,65.78416149068323,198160.0,184245.0,3230.0,3433.0
EVGO,65.78416149068323,2452420.0,2752975.0,690.0,658.0
PAXS,65.78416149068323,198980.0,196760.0,3224.0,3374.0
CSR,65.78416149068323,127360.0,125965.0,3716.0,3818.0
AEE,65.78416149068323,1266520.0,1422765.0,1213.0,1218.0
DCI,65.78416149068323,554320.0,502305.0,2116.0,2365.0
UNIT,65.78416149068323,2815380.0,3733535.0,593.0,496.0
VCEL,65.78416149068323,389840.0,400660.0,2504.0,2651.0
FGB,65.78416149068323,86500.0,68675.0,4083.5,4371.0
HMN,65.78416149068323,332920.0,310855.0,2708.0,2919.0
EMF,65.78416149068323,26420.0,27530.0,5087.0,5115.0
BCH,65.78416149068323,204140.0,156435.0,3203.0,3612.0
BCML,65.78416149068323,13220.0,21080.0,5533.0,5310.0
WAL-PA,65.78416149068323,290334.2,93327.7,2846.0,4096.0
PAYO,65.78416149068323,2158420.0,2163570.0,777.0,832.0
PBH,65.78416149068323,211060.0,235020.0,3160.5,3211.0
PCQ,65.78416149068323,82180.0,73460.0,4133.0,4312.5
IDE,65.78416149068323,59700.0,61580.0,4430.0,4458.0
PDO,65.78416149068323,620160.0,570595.0,2006.0,2225.0
REG,65.78416149068323,841920.0,1088545.0,1661.0,1476.0
RDCM,65.78416149068323,33680.0,35110.0,4907.5,4922.0
PUBM,65.78416149068323,345180.0,375350.0,2664.0,2722.0
AZO,65.78416149068323,127800.0,143015.0,3712.0,3693.0
IDYA,65.78416149068323,948720.0,897715.0,1504.0,1693.0
BPYPN,65.78416149068323,26940.0,29950.0,5075.0,5037.0
GDEV,65.78416149068323,5520.0,6540.0,5919.5,5975.0
GNT,65.78416149068323,52340.0,45005.0,4554.0,4713.0
SBAC,65.78416149068323,776900.0,804005.0,1750.5,1818.0
WFC-PC,65.78416149068323,129384.8,99221.45,3701.0,4043.0
THFF,65.78416149068323,33820.0,39145.0,4904.0,4831.0
BAC-PQ,65.78416149068323,153940.0,100072.9,3510.0,4031.0
LQDT,65.78416149068323,80320.0,120495.0,4162.0,3863.0
GHY,65.78416149068323,135600.0,173000.0,3651.0,3506.0
BLE,65.78416149068323,135520.0,88990.0,3652.0,4144.0
ARDC,65.78416149068323,67880.0,92250.0,4318.0,4111.0
ENLC,65.78416149068323,1457420.0,1772585.0,1087.0,1016.0
CBSH,65.78416149068323,638140.0,575940.0,1973.0,2212.0
SNV-PE,65.78416149068323,144058.6,162872.7,3598.0,3574.0
MVT,65.78416149068323,61940.0,63030.0,4397.0,4443.0
PNI,65.78416149068323,59840.0,38335.0,4423.0,4850.0
BAFN,65.78416149068323,5540.0,8205.0,5917.0,5868.0
KKRS,65.78416149068323,24600.0,16340.0,5132.0,5482.5
POR,65.78416149068323,734720.0,1051625.0,1814.0,1517.0
PRDO,65.78416149068323,355220.0,483915.0,2635.0,2410.0
AVA,65.78416149068323,412080.0,521740.0,2446.0,2321.0
VFF,65.78416149068323,411580.0,407020.0,2448.0,2631.0
MUE,65.78416149068323,84560.0,67600.0,4101.0,4391.0
RNST,65.78416149068323,411020.0,492005.0,2450.0,2391.0
DRVN,65.78416149068323,605740.0,616360.0,2027.0,2132.0
INSW,65.78416149068323,615100.0,621510.0,2013.0,2122.0
AAOI,65.78416149068323,2518960.0,2466195.0,662.0,724.0
GBX,65.78416149068323,235980.0,257305.0,3061.0,3135.0
MYN,65.78416149068323,75000.0,86265.0,4230.5,4169.0
ATH-PD,65.78416149068323,79966.2,59072.0,4169.0,4487.0
AGD,65.78416149068323,83720.0,69530.0,4111.0,4358.0
NAD,65.78416149068323,926620.0,882560.0,1534.0,1711.0
NCSM,65.78416149068323,1760.0,4455.0,6155.0,6088.0
JCE,65.78416149068323,51120.0,55665.0,4577.0,4546.0
IVT,65.78416149068323,803500.0,709395.0,1705.0,1975.0
NDP,65.78416149068323,14060.0,7420.0,5498.0,5922.0
BNS,65.78416149068323,3425300.0,2092675.0,499.0,870.0
SIGIP,65.78416149068323,4460.0,5825.0,5983.0,6018.0
ACIU,65.78416149068323,93120.0,102960.0,4021.0,3991.0
TRNS,65.78416149068323,91460.0,70740.0,4040.0,4345.0
BTO,65.78416149068323,44960.0,52660.0,4682.5,4599.0
STK,64.20031055900621,28180.0,25205.0,5047.0,5179.0
HBANP,64.20031055900621,34840.0,33035.0,4876.5,4971.0
BLFY,64.20031055900621,36540.0,41200.0,4840.5,4782.5
BEST,64.20031055900621,43140.0,20820.0,4718.0,5319.5
GSIT,64.20031055900621,132880.0,119095.0,3677.0,3869.0
GGZ,64.20031055900621,11320.0,11435.0,5616.0,5706.5
ICLR,64.20031055900621,675760.0,808280.0,1898.0,1808.0
GUG,64.20031055900621,98280.0,102870.0,3957.0,3992.0
HUDAU,64.20031055900621,0.0,0.0,6390.5,6423.5
HTGC,64.20031055900621,535420.0,590410.0,2153.0,2179.0
HQL,64.20031055900621,83160.0,73430.0,4119.5,4314.0
VSTO,64.20031055900621,590000.0,658830.0,2057.0,2070.0
GSHD,64.20031055900621,250820.0,261165.0,2992.0,3125.0
BGH,64.20031055900621,70320.0,68910.0,4285.0,4368.5
GATX,64.20031055900621,185040.0,150985.0,3298.0,3646.0
GRC,64.20031055900621,72900.0,90950.0,4257.0,4124.0
INO,64.20031055900621,386800.0,302395.0,2517.0,2962.0
ISD,64.20031055900621,152100.0,144220.0,3534.5,3679.0
STEW,64.20031055900621,72960.0,73780.0,4256.0,4307.5
BHFAN,64.20031055900621,72520.0,63010.0,4261.0,4444.0
BIPH,64.20031055900621,21200.0,15970.0,5239.5,5498.0
IAE,64.20031055900621,106940.0,50945.0,3869.0,4624.0
WDI,64.20031055900621,183360.0,191820.0,3312.0,3397.0
JELD,64.20031055900621,383020.0,559165.0,2534.0,2243.0
ECAT,64.20031055900621,260120.0,234625.0,2953.0,3214.0
EPR-PE,64.20031055900621,6367.4,7056.65,5862.0,5942.0
ENTG,64.20031055900621,1854240.0,1981640.0,889.0,919.0
BTA,64.20031055900621,23140.0,26660.0,5178.5,5133.0
MS-PL,64.20031055900621,54884.8,47803.75,4509.0,4679.0
MSGS,64.20031055900621,76260.0,86610.0,4210.0,4166.0
MTEN,64.20031055900621,47320.0,23230.0,4636.0,5241.0
NCLH,64.20031055900621,13063700.0,14609070.0,126.0,96.0
MO,64.20031055900621,7168740.0,8904930.0,241.0,188.0
SWIN,64.20031055900621,395600.0,175435.0,2491.0,3492.0
SXI,64.20031055900621,29600.0,43605.0,5004.5,4736.0
TBLD,64.20031055900621,75060.0,87975.0,4228.0,4158.0
TCBI,64.20031055900621,291300.0,448980.0,2842.0,2516.0
NEO,64.20031055900621,993240.0,783820.0,1458.0,1847.0
DRD,64.20031055900621,259460.0,440660.0,2954.0,2539.0
MPA,64.20031055900621,25420.0,26570.0,5108.0,5135.0
MLNK,64.20031055900621,700700.0,425820.0,1859.0,2578.0
SPFI,64.20031055900621,35700.0,43780.0,4853.0,4729.0
UNM,64.20031055900621,1101620.0,1327850.0,1346.0,1283.0
FGBIP,64.20031055900621,820.0,2780.0,6237.0,6176.0
FCNCP,64.20031055900621,14000.0,16340.0,5501.0,5482.5
SLGN,64.20031055900621,502320.0,530865.0,2221.0,2295.0
SLF,64.20031055900621,377980.0,415460.0,2550.0,2609.0
SIX,64.20031055900621,6627153.6,3043144.3,261.0,593.0
USA,64.20031055900621,576660.0,623935.0,2081.0,2118.0
UNB,64.20031055900621,3300.0,5370.0,6046.0,6043.0
MKTX,64.20031055900621,367500.0,440790.0,2587.0,2538.0
FANG,64.20031055900621,3736220.0,2746495.0,460.0,660.0
FAF,64.20031055900621,668360.0,744970.0,1912.0,1917.0
